,loan_id,borrower_id,country,loan_issued_at,loan_duration,max_days_past_due,loan_amount_est,outstanding_at_last_report,days_past_due_at_last,last_report_date,change_since_start,pct_change_since_start,has_overdue,cluster,pca1,pca2,risk_cluster,risk_level
7355,9e1e5bbd79bf27a2f827e004f6bafe2257583fbbfbb36c039904b41732966608,da21b4c271d9f1658f6d98a8c06960f2f9cf0de32d34d4ec0d180314a5dcc487,Netherlands,2025-04-29,84,70,5605.6,5499.692,70,2025-07-08,-105.90800000000036,-0.018893249607535384,False,1,0.6936998462857568,1.9587846710751833,2,Medium
7356,9e262b5c2d7e98c510ad3c793895276b010412235c0bbd41589391613c504fbc,ae2d6b951b0e75153f2e036ee1d71b4c545065d39a198604fa53b3946000ec74,Estonia,2025-05-30,84,39,116.6,115.951,39,2025-07-08,-0.6490000000000009,-0.005566037735849065,False,2,-0.5333257191679617,-0.808220172320871,0,Low
7357,9e28cf3c53e91e4aff017a98e778312c45c977069215381ba522e814e1cb1e24,31d7ff3e018735a9cbc59bfcefa7316c4621c7a5c4b7656855b9f150fe1035df,Netherlands,2025-06-17,84,7,343.2,343.2,7,2025-06-24,0.0,0.0,False,2,0.5346683374678862,-2.038733109961639,0,Low
7358,9e290bcc5fb56ec9fcabfd4f7a73b442a38b6e128c7889901d5fc01cfdc7c568,fb4dfd49cbb4c449517766c1c645a26da9e9cf8c8a45e248d9b2dc064057199b,Netherlands,2025-06-27,36,11,915.2,915.2,11,2025-07-08,0.0,0.0,False,2,0.5131474187435953,-2.0524341164771225,0,Low
7359,9e3958cbca6693d58411af5dc856cffa841b302eee578a12541fbb2b53d49d47,05c55557c217a602d15848ab4f043fb49eb4aefffd1a1aa8b9724f7813e17560,Netherlands,2025-06-04,54,34,2860.0,2817.342,34,2025-07-08,-42.6579999999999,-0.01491538461538458,False,2,0.6170913335882899,-0.442421170633267,0,Low
7360,9e3fd24dfe091c7a22c5ef65b60669787d6e9ed979498470db5a5ea649def480,15139da7f5a9f1fb59aeb31f80b18d3bac22c24db57b5fbc6571c2e639c7a2d0,Estonia,2025-06-02,84,36,4327.4,4303.42,36,2025-07-08,-23.979999999999563,-0.005541433655312559,False,2,1.2328775743924052,0.1806178320059352,0,Low
7361,9e413614110efcac00563f82ba640ca07034a283da3b516e42bce099798d89c8,5fa4e92f1c8a507e03739a5b32f036106b5a83636508bc398183901ce9bb1694,Estonia,2025-04-02,36,97,233.2,218.614,97,2025-07-08,-14.585999999999984,-0.06254716981132069,True,0,-2.454168646775136,1.3704099349448127,1,High
7362,9e49276c3521073c24a745e29d6ba17d459759a32befa40d46d5106784f28ebe,910867af9e7c5bb0ff9269a7f2c68514920c113f30eeaccea74af8d0c9ef32e3,Netherlands,2025-06-26,84,12,5376.8,5343.679,12,2025-07-08,-33.121000000000095,-0.006159983633387906,False,2,2.3769957508916817,-0.4947694991103898,0,Low
7363,9e4977b3fb84b9a78ed90c01cb6db1b9907c16e5a472f3052e75c269033b5484,a29d699d960f930742065cd3d99819eb60b8ef23b250c610a7cca55b52c2a76a,Netherlands,2025-06-04,120,34,228.8,228.8,34,2025-07-08,0.0,0.0,False,2,-0.23335219505101806,-0.7523980496259046,0,Low
7364,9e4d85e5e1a90bd50b27c60c924edbf092d1cb9e05a5ae82544a85452fb6479c,e337574182872205276ce5050a093acbbe3f60decf91c0917f691fc8a514c166,Netherlands,2025-04-28,84,71,686.4,675.092,71,2025-07-08,-11.307999999999993,-0.016474358974358963,False,0,-1.2920048115449796,0.649974262302055,2,Medium
7365,9e54f65ae8cf40e35b3d9608f2bb0082dbb8af0346724625a381124734c8f40d,3265a8a40928f77407c52e668b7473426fc26de5fb4626132ea6c93b78c2b4bb,Netherlands,2025-04-23,42,76,1716.0,1488.036,76,2025-07-08,-227.96399999999994,-0.1328461538461538,True,0,-1.3073269500134332,1.2949375105884489,1,High
7366,9e59e801f098fc08d6b31847a4db9347d3a10ddfd62f56b00a7c31230b647210,a8f6a7c146bb071f33f9ac181e9eb316f847e18757199d44987873a63bee6d5e,Netherlands,2025-05-17,84,52,3432.0,3375.482,52,2025-07-08,-56.51800000000003,-0.016467948717948728,False,0,0.3770003276592591,0.6372639912626461,2,Medium
7367,9e5b7fb9ceef0dc046a2c67d56a029c87e1fe6acc664b1f2c536b11f07705267,52838d0ffb995887a4a9f8f0b6e6795635f400219df31d12957f497715a08633,Netherlands,2025-05-27,84,42,114.4,113.465,42,2025-07-08,-0.9350000000000023,-0.008173076923076943,False,2,-0.6288671578326918,-0.6822534602811536,0,Low
7368,9e605814094dfeadb0877a1a0a55e0c861d1b82dabb84c1d20f781c5771b880d,10dfd9e4ecef5ef833f6a753691967553d4d6ed1ebb7eeb1fc56026684c14de1,Estonia,2025-06-21,24,17,700.7,700.7,17,2025-07-08,0.0,0.0,False,2,0.21404492135138173,-1.949484491642805,0,Low
7369,9e627029d86043f210289fc6f7010ac2e399d7dc51005625d58b97236c659b1f,f797869586014f861ae52273f771f5e4e7a2dbf6c356e6bea537ef8643057060,Netherlands,2025-05-05,84,64,5720.0,5625.818,64,2025-07-08,-94.18199999999979,-0.01646538461538458,False,1,0.9242273185089583,1.7348827181873767,2,Medium
7370,9e656fca3a34b5941044884cb24277b26a5912354fb54d5267e1c406e5ee35e4,dafe8dcf3b3ff8ee727d2076b320a21e6f1d472246a171ac15820f348c9b7b63,Netherlands,2025-05-27,84,42,2631.2,2600.906,42,2025-07-08,-30.29399999999987,-0.011513377926421356,False,2,0.36803734306776587,-0.00011136638174246215,0,Low
7371,9e69dab6a7182eb8cb7c6403d2352424cb651e985f7f5ca54b074f1072b6f122,20b6f4edbe06b36e880f7fce3c472f2d23415a2a3e82d3a7352d579009ac0f47,Estonia,2025-05-10,103,59,3274.7,3250.467,59,2025-07-08,-24.23299999999972,-0.007400067181726485,False,0,0.16502127832320068,0.9556717533318625,2,Medium
7372,9e6a206142fb6a6d095a137a7dee90a321bbd31eb31d4f1b5c33271da665354f,25bcc2a9420cefe4e886dc38a8b60ec54d11e8c6ae2888245757a1e3b43113ff,Netherlands,2025-05-02,84,67,7664.8,7538.586,67,2025-07-08,-126.21399999999994,-0.016466704936854183,False,1,1.60759201190471,2.3812053281438494,2,Medium
7373,9e6ebf40f58cf2a88ce1073d920f2b790d71a48fdeea054068fef4bc3a13106a,b2463b710044a4d39402081bd8465a725de14458d302acdca3d0dcbb3c3bf584,Estonia,2025-04-23,84,76,116.6,115.291,76,2025-07-08,-1.3089999999999975,-0.011226415094339602,False,0,-1.6628832549647752,0.6803902610266697,2,Medium
7374,9e6edd6b7cfaf0268cb4f47cfbc5dbf89796f35d5b5b366a710679402e6cc400,4c915580b605ea9977fe4b4e9eafe61aad32041b5c1d003226a66c35af669750,Netherlands,2025-05-19,60,50,11440.0,11291.049,50,2025-07-08,-148.9509999999991,-0.013020192307692231,False,1,3.565906656216154,2.5295568980212497,2,Medium
7375,9e702b912b630ee10ee5eac8441cda2ff5c8111376017ae221ab2c2afc9a4b0f,915e96513865339b02cf4aa09cb33250e9e2c8ba9a54a03246e8d66fdd069ec0,Netherlands,2025-06-14,48,24,114.4,112.42,24,2025-07-08,-1.980000000000004,-0.017307692307692343,False,2,-0.19222514313636094,-1.6150404907433038,0,Low
7376,9e77848c61404aa06a439f23457ab8a9af8231e7444609087737ac263e916989,42941c8a9b8730ad91b45f3c83d82e5c995e7e48a4de3b426fff7bcb78421d48,Netherlands,2025-06-06,24,32,915.2,879.692,32,2025-07-08,-35.50800000000004,-0.03879807692307696,True,2,-0.21009490958760077,-1.16911176695955,1,High
7377,9e82c53dbb556eb41572a7f5d4202e2e3dc4964028d7dfd9f9fbea1034bb92dc,9dc46c81b011a53318ccd31e0e1848ff2f137cb663f28d6f18540eb5252505b1,Netherlands,2025-04-25,60,74,5720.0,5570.455,74,2025-07-08,-149.54500000000007,-0.02614423076923078,True,0,0.544821724672711,2.0369534561710467,1,High
7378,9e889148fccf6e78a3cded3f29a33a23ef42c5eb7ebad9328d2a4c272856d846,b1cca97e130eddfde5baf6ff32aa3c9c761af42f0f6b248f89a8d0dd3890ef85,Netherlands,2025-05-27,48,42,3432.0,3372.666,42,2025-07-08,-59.33399999999983,-0.01728846153846149,False,2,0.5831639796406252,0.002285556006025543,0,Low
7379,9e890ae821d42324f3ee3355aff6869dace4a55fd517a0b588792c2c78811b66,6e6cb341964f8bf3b33c9c181e461c6ffe429d7c0f489258c1123e40a47e3d7d,Estonia,2025-04-10,96,89,1753.4,1740.321,89,2025-07-08,-13.079000000000178,-0.007459222082810641,False,0,-1.3682849944245912,1.7011021559380046,2,Medium
7380,9e965f2faa8061466276c95161a102c0ae362daa9e444dd1b4d48deac62cba32,7875a9ce5fa0b87aa41e14ceaf72e5d0f7baa33a4e2d6c6fb6590d2045bec4d0,Estonia,2025-05-15,42,54,935.0,920.304,54,2025-07-08,-14.696000000000026,-0.01571764705882356,True,0,-0.7884984165760899,-0.24317623776213845,1,High
7381,9e96c72c923bba12e5c28566458d5d0df964e3ad603a55596614d836c09fd28c,dd6f3c3d22fd6d001b58314bbfe0b35d03e1d9e9428cd9371e06d35d19d0f547,Estonia,2025-05-19,96,50,116.6,115.324,50,2025-07-08,-1.2759999999999962,-0.010943396226415063,False,0,-0.8424964541222357,-0.2752726198000713,2,Medium
7382,9e9b901bb0648e0d9db7b73687ce2630c89840c57408680b942f6386899dcd08,c90dd8e041a0ab64d5129ba4a6aa316976315d2591b38bebaf6b3534a9d05bf2,Estonia,2025-05-31,60,38,233.2,231.473,38,2025-07-08,-1.7269999999999754,-0.0074056603773583855,False,2,-0.523143090300946,-0.9728269827870185,0,Low
7383,9e9f5f551824cc9df84963ce75782fde12f60a24069023a821e1b7be7b30d151,ee0c31c1167db5d5e0db832315611c45b7f15457d012392530b8cbb00e5b1dc4,Netherlands,2025-04-28,84,71,800.8,787.611,71,2025-07-08,-13.188999999999965,-0.016469780219780177,False,0,-1.246451599099707,0.6809523118891941,2,Medium
7384,9ea1a36c88240b3e7203bd974eac786cd6b7baeec136e9dd3c7d5ca1a61e7b55,5fa4e92f1c8a507e03739a5b32f036106b5a83636508bc398183901ce9bb1694,Estonia,2025-05-29,36,40,233.2,228.646,40,2025-07-08,-4.554000000000002,-0.019528301886792464,True,2,-0.6649901918824158,-1.0198221694793157,1,High
7385,9ea7ee3abd385dc0fdb83d4357cda35be3626edc7bb607dd0c920fc148899d4d,c05552d229e95913c9a7e8cfa081d30429c14704db93a61a15ea7fca0d1823d4,Estonia,2025-06-17,84,21,349.8,345.466,21,2025-07-08,-4.334000000000003,-0.012389937106918247,False,2,0.0952746528990674,-1.4438114415280803,0,Low
7386,9ea995f0458055a4928f4b86d6677fc150e66c2c7efc098b1fea3619063937dc,4b05054d847951d682c2b5772d7c31710a8bfaf5f50b061610f861d4d0d2a36b,Netherlands,2025-05-08,24,61,114.4,105.501,61,2025-07-08,-8.899000000000001,-0.07778846153846154,True,0,-1.4642796755098644,-0.13783107330038383,1,High
7387,9eab5801a48dde063ca0ab297d96e54403cc73f4ebca90d7888d79fdaf95ff09,ad15b229b156fb02623f3b971f297109a2bfe7c71be264db5de5786e4d09d6d1,Netherlands,2025-05-06,119,63,572.0,572.0,63,2025-07-08,0.0,0.0,False,0,-0.97849190159602,0.48456808701765886,2,Medium
7388,9eacd8a30cddc73af6c90a94da4aeb38a24db54d9bc54a9b347899092ee9eb1c,51ca995b79dc4caa8a07a6aa64e4a9eb35ef95d91548c5034d1f246ed769ebb0,Estonia,2025-06-15,12,23,116.6,116.6,23,2025-07-08,0.0,0.0,True,2,-0.23204591291953763,-1.9423775214064822,1,High
7389,9ead55b776020af540e33b9f130c8b97a5dc515cbba1b65679c4fb21829ae3a7,f8c5dc16df9375ed16f6c6bd96d72be893a4e143d92699dd0cfc0200f841f194,Estonia,2025-06-16,96,22,935.0,935.0,22,2025-07-08,0.0,0.0,False,2,0.34732802294006393,-1.2077080927774235,0,Low
7390,9eb0cdeea2460b790e67c00224da56685e989ac39e24573cbbdcc3d71eadfa03,8e01356c2067e60a61aabe9030c54b9949042a50a11fc7cd22e02b707b13d121,Netherlands,2025-05-02,54,67,343.2,332.926,67,2025-07-08,-10.274000000000001,-0.02993589743589744,True,0,-1.4064838061223335,0.23574352152573153,1,High
7391,9ece122e64c0a2621f21fb7bc6846024747f1e18409218fddf06081bea98403e,648c3de2c967bdf3d3854e9400fd20b3e36d02b480f25b5553ecba7086d130d7,Estonia,2025-05-06,78,63,349.8,344.96,63,2025-07-08,-4.840000000000032,-0.013836477987421474,False,0,-1.1957481885536865,0.19247563187409833,2,Medium
7392,9ed4854361ea864593b7609c4c16aa98ef9a4e4a98c45d0d2bd9206bc215eef1,00c1996279170b76d9dc0235afb155f3bd96863fd1236e4bd5629373b669a769,Netherlands,2025-06-19,60,19,686.4,677.468,19,2025-07-08,-8.932000000000016,-0.013012820512820537,False,2,0.22510211898530497,-1.591920982041008,0,Low
7393,9edc30b5986829e54da2e468e8732703c654208cb6bdcc4292c5580ad64691b6,c879b6ac877a1880b93d08bc9c5ac22a606c8095761e59807055276ae106bf1a,Estonia,2025-05-06,78,63,1169.3,1157.31,63,2025-07-08,-11.990000000000009,-0.010253998118532464,False,0,-0.8644972668002868,0.4005537174761173,2,Medium
7394,9ef1704954d4022e84527b41a7a9c69fae208bc59056599ca5f7e68be886974b,18f8bacb309017d930855fbad7228ca2bf3e073ebe74554827a86269fd62f49a,Estonia,2025-06-04,60,34,116.6,115.742,34,2025-07-08,-0.8579999999999899,-0.0073584905660376496,False,2,-0.4482329963929025,-1.1630634759178529,0,Low
7395,9ef88d3eaa08e1509890792a0d55e89905ec296c39d6b0fe0149c11e7a998b07,be53cbcd16dfbc4b578cf04b7e2274a7c43b3aa93c99e0142e2b37fb9931ff63,Netherlands,2025-06-09,30,29,3432.0,3328.413,29,2025-07-08,-103.58699999999999,-0.030182692307692306,False,2,0.9119234538172908,-0.5705775584349997,0,Low
7396,9efcd29e251e5ce9b290132bdbea85c1a2b0e1b732411b0ce6588d1c5e73db4d,40b5c031d9c64d2bc464098635767642a02da1e34be7c57cd2a818bad135e4d6,Netherlands,2025-05-28,84,41,1372.8,1361.547,41,2025-07-08,-11.252999999999929,-0.008197115384615334,False,2,-0.09785660447760396,-0.3884187622351211,0,Low
7397,9f03fa640510f9ac304b36379405d02583db81f335ddf9f4e6c1dda19a9139ad,f7e8ebafc99be1a3d9e6936805b56a042005a3c2584d283085d3072b7a5b51cb,Netherlands,2025-04-21,63,78,114.4,109.901,78,2025-07-08,-4.499000000000009,-0.039326923076923155,True,0,-1.8205716500188704,0.6953752320588998,1,High
7398,9f0ef0e1d146effedf865a4d95766c65866933b1f0f47d80410b93e51b4598b5,3f5c6786e29f0971768135a14f34ffbeb69a6afa5803d373600480d6b1c2fbc6,Netherlands,2025-05-01,84,68,572.0,562.584,68,2025-07-08,-9.416000000000054,-0.016461538461538555,False,0,-1.2466056843039917,0.49949460202887064,2,Medium
7399,9f114d32a6501bc3beccab3904d0fd4ce5b4255362ea6e4dd027e1ef7a7f6a9d,38ef889abc334ef33b91a01e57c8a6f7cd703b19d8099de764a4b39d1eff4071,Netherlands,2025-05-26,84,43,343.2,337.546,43,2025-07-08,-5.653999999999996,-0.016474358974358963,False,2,-0.5799871281951305,-0.5578509448623749,0,Low
7400,9f14e9120c4cf63c580cb8f4388f488bfb9e433e1524babf7a1ef277be999fb4,d0c134e04fd574f0389961bcb484bbf6048796c15deeed9e8c2adab3db979d24,Estonia,2025-06-23,18,15,349.8,349.8,15,2025-07-08,0.0,0.0,False,2,0.1191411602943538,-2.1602714924084903,0,Low
7401,9f170b667501f0d230c056e946cba577fa40680bcf03ec4f4e97654026052bc5,58460adf03b8b05529480d08d20618c8d024b72609d06ed65093fe363105bc4f,Netherlands,2025-06-28,84,10,8808.8,8808.8,10,2025-07-08,0.0,0.0,False,1,3.810473567049143,0.2759679689900225,0,Low
7402,9f254be0ab34a78a08f1bf2f39af5aa1a13df4bfebe66e908e244d366cd6621d,187b836a872cf2d22df35e2f423ca19dd17e12f5ab2de85b66599137b6963853,Netherlands,2025-06-19,24,19,915.2,915.2,19,2025-07-08,0.0,0.0,False,2,0.2387322329740072,-1.8142295924136356,0,Low
7403,9f25e70cb0018ab805e350e60f814fabb396c3c4f56def5d3331731f4e2746b4,059959e7401074d85e7de6bb16317c54d8298b0fc6d8528c25d4d3f4495e7743,Netherlands,2025-05-25,121,44,1144.0,1134.617,44,2025-07-08,-9.383000000000038,-0.00820192307692311,False,2,-0.1813475571279482,-0.08194296147703883,2,Medium
7404,9f375f5419e3a566ebee4c2070a6dda01096c624ea1d582a11323b12df8b406f,2e06fdda0299f4bfc1c18469948d6177f841464183fc849e7a03692a6c7cd282,Netherlands,2025-05-09,84,60,228.8,225.027,60,2025-07-08,-3.7730000000000246,-0.016490384615384723,False,0,-1.140813357319482,0.08807265409721123,2,Medium
7405,9f396db2b09123c223f4baff720ec4358003feae2c8584a136368a9a08d46de0,2eabad679474fb7f2bb566bdc9ce3b6efd32066e9f90b381b75ecffddfdae3b1,Estonia,2025-04-16,84,83,116.6,115.313,83,2025-07-08,-1.286999999999992,-0.011037735849056535,False,0,-1.8747771644648987,0.9585880252580808,2,Medium
7406,9f4dab68bbbc33fdb717d39bfb3aa92995dfa9da16a19da1312d5986bd291210,4c733b22b8ec0d039b70bb55a329804b04a04eaca7d8d03933f0d9a1ba8e6b67,Netherlands,2025-06-10,24,28,3432.0,3298.856,28,2025-07-08,-133.14399999999978,-0.03879487179487173,True,2,0.9146750207959873,-0.6069879011343179,1,High
7407,9f50e34a3b579b1cc02097c38612e210dc2d60322528808240112eae5cefd213,1f78aacd39df5e4d7c99ed18e66e35198c27441526601b8b03857412d7821a1a,Estonia,2025-05-27,24,42,700.7,677.897,42,2025-07-08,-22.802999999999997,-0.03254317111459968,True,2,-0.5898433099338797,-0.8520474367431369,1,High
7408,9f566977a188a20b20d299ef886236d23e58c7181038f51cccb4d67dfef1216a,c1113a7647ff239acd4d61bec52d42e22d20b6a8e11c9c41039dfe826a56dfc2,Netherlands,2025-06-28,110,10,2860.0,2860.0,10,2025-07-08,0.0,0.0,False,2,1.513867887050008,-1.0926087848773778,0,Low
7409,9f57cd79b64ba5406db4a2d8df83327e80d17261cb47345159b15bb139b438bd,440106a0d93e1406705b90cf844fcc9b3da87b0f79ce325a5b325f01934730ad,Estonia,2025-06-27,78,11,3507.9,3485.658,11,2025-07-08,-22.24200000000019,-0.006340545625588012,False,2,1.6475306170985349,-1.066563734639996,0,Low
7410,9f58407e627542f77da1ec9ee6b143347546dba9be8d1b024f7d566614ad1257,2b201130bb8427b3d08b3f965a21ad19760c6082cab95cf6e089e2949daa8c41,Estonia,2025-04-20,101,79,1402.5,1402.5,79,2025-07-08,0.0,0.0,False,0,-1.1810652267648902,1.2164994600482173,2,Medium
7411,9f60acd4a58c6601ceb4015aa4106bcaf20bd056b154d82355b530a96b1922d0,c22527a9ed1f961b90d4fcaecb16aec129cad942d7bb16f3285c62ce8d116e49,Netherlands,2025-06-26,84,12,4576.0,4576.0,12,2025-07-08,0.0,0.0,False,2,2.0664887179556737,-0.7420266929108505,0,Low
7412,9f6af6d2b50c1c6d392dddd420ae5cda2beb34f9d9a7908146f10406aa67ef20,cd259caac22f9bc670c0ce9014739bf5cc0a6a1005049358574ed8bfc8a7ea9c,Netherlands,2025-06-16,60,22,1029.6,1016.191,22,2025-07-08,-13.408999999999878,-0.013023504273504157,False,2,0.2707678890140078,-1.38029549374839,0,Low
7413,9f6b4d140f0f917fccafa9f30b3fe4d0b2feb3d90a5da90c9efd944f7ab83700,5749b8953e60d07d67cc7fc87a182f2dc779ae3e090cc4028cc21e70a36e4721,Estonia,2025-05-15,96,54,1169.3,1160.577,54,2025-07-08,-8.722999999999956,-0.00746001881467541,False,0,-0.5398742153619622,0.153012451671262,2,Medium
7414,9f760fd9d9ec34731c09203e7e404d55ecc6ad8a7fe5dcdd56e666702fec703a,6bddf1ddde7ba894fcb09e2d70aa5a542da3d6bf8abaa0eeef704466d155298b,Netherlands,2025-06-03,48,35,1372.8,1349.062,35,2025-07-08,-23.738000000000056,-0.01729166666666671,False,2,-0.024561964149611332,-0.8354642400361537,0,Low
7415,9f76303fd4951d396cdb335e2eb7841ba0393797d61f57b417de1a6548f72891,e32ba9c7981cb55e43948d3d058efaf326209d53fa2335e895f5983084a116d8,Netherlands,2025-06-08,84,30,457.6,464.75,30,2025-07-08,7.149999999999977,0.01562499999999995,False,2,-0.09468373886834244,-1.1396171649270577,0,Low
7416,9f8c22152d740870fab015ffa52bb9894c8774ae23408bcc2b67ffbbbdaff1d5,654df4ed50415256b4e4d4a4897dcbafc3f19557243f505596a51f9ee8d7e6e8,Estonia,2025-05-30,96,0,467.5,467.5,0,2025-05-30,0.0,0.0,False,2,0.8282078910178939,-2.2048888714752173,0,Low
7417,9f902030dfd2cbf6ec5395f825ec59c4c142ebf3eba6df931d104329e09bc913,52bedc50650117232479a38468d7c9cecd5812c418212b30160e525a195472f1,Estonia,2025-05-19,42,50,3274.7,3180.639,50,2025-07-08,-94.0609999999997,-0.028723547195162825,True,2,0.24665647990455564,0.29452757719699546,1,High
7418,9f9419145a3fb02d7674bb7501dc48b845bf92f79874baf68215c0b3e5100adf,2446d017e6690ad8a2ba19d23eecf9a70b1cab1cd17f3f7410556a821a591913,Estonia,2025-04-28,120,71,467.5,466.708,71,2025-07-08,-0.7919999999999732,-0.0016941176470587661,False,0,-1.2622764141012623,0.7877246822247489,2,Medium
7419,9f974ca7dee1cfac5a89d77650d4239a1a2cc264e7d9908c0d0257a7ab12df8a,45dbd8fbf85dd676be1c233b679a647bafb34bbc5829990485ab5930b0e20a39,Netherlands,2025-06-13,84,25,6978.4,6978.4,25,2025-07-08,0.0,0.0,False,1,2.6278931802567085,0.39855810725453245,0,Low
7420,9f9e35af1f858b3d6a36f517e9a474c28534d3134b121036979f59a5e8284095,033a83aaafab5fb02afa99b1aebbbf552e7481f110c20e22a996222df463a8b8,Netherlands,2025-04-02,84,97,572.0,546.755,97,2025-07-08,-25.245000000000005,-0.04413461538461539,True,0,-2.164918329981677,1.7384175577858634,1,High
7421,9fa1bf75e19e3c314dacfe840beadbdf8aed6c7c5a233a5206c48ee817e9a7a1,b5b972afbdd52d40746f3e7f0263b6814ffe34a56b29bd90b7e35caf300fa8f1,Netherlands,2025-04-23,48,76,1601.6,1546.006,76,2025-07-08,-55.593999999999824,-0.034711538461538356,True,0,-1.2004296059603339,0.9247779384966984,1,High
7422,9fa41ebab1b6d9d5403a99524a670db0a922baa4fd035e12a8c077067ed12411,c8a0fd7141ff9a8230c3200efaae95b0bee6d9a823c0cfda8e08da47e9e7d459,Netherlands,2025-06-24,84,14,2288.0,2269.245,14,2025-07-08,-18.75500000000011,-0.008197115384615433,False,2,1.0846635621352312,-1.2208423880767472,0,Low
7423,9fa6b508e6698add89642b4fc01f76b2f81dd58414de4472f4d3fd909e432178,38d4e19aa496c30ea2fc7d3f9b49fce3ee1ce591ece78c5ec80b3f875b114e70,Netherlands,2025-06-14,84,24,228.8,226.919,24,2025-07-08,-1.8810000000000002,-0.008221153846153847,False,2,-0.037848813581833764,-1.3684820710943353,0,Low
7424,9fac770bce0bb1293bd3a1e7a338c523bf6b94fc41c21d7143820a55ad3a55d0,ccbf427af48320e98e24b164db000e33f59a416660aa4af1b5210a607f31bf30,Netherlands,2025-06-17,30,21,343.2,332.838,21,2025-07-08,-10.361999999999966,-0.030192307692307595,False,2,-0.07650930095022465,-1.7556978465104762,0,Low
7425,9fadaed10aa9ef9131994e3192e473bc3d1288b5d4cf7cb5b8994552bca3bfd3,be616b7f16a591aaed97eb29da0acd6cacdf42e1408bd5a00e9e55aa41f690d3,Netherlands,2025-06-15,54,23,228.8,225.39,23,2025-07-08,-3.410000000000025,-0.014903846153846262,False,2,-0.09695607995777242,-1.5903733645571274,0,Low
7426,9fcbad06b06d03f65b0512d2f0e6b3233f0dec0e79c12ac3e4e6dca866d1b4d5,b533b94b0ea14a700ec69feb8fefabbc4d38376edb4cfe6510f69cd03b14e763,Netherlands,2025-06-14,60,24,4232.8,4177.69,24,2025-07-08,-55.11000000000058,-0.013019750519750658,False,2,1.4851676376338694,-0.4406721154280503,0,Low
7427,9fd26eba48bcf1468472278b9e1a8f883a1d48e6931ba3e593406cc9d893a8e9,3541546358b1adc97206b565e336720f7ac0af9556556799d05517c1b11bbd59,Estonia,2025-06-12,78,11,4678.3,4678.3,11,2025-06-23,0.0,0.0,False,2,2.1215114458895807,-0.7954763783742445,0,Low
7428,9fd804ff6056309d75595f788d851f636118e5ec81d6c0eeb409bc87d556f6ef,6bdac53681e006ba19b86c7363d0193c9c59053a4df796f28b94091c0d3dccad,Estonia,2025-06-19,84,19,7602.1,7559.97,19,2025-07-08,-42.13000000000011,-0.005541889740992635,False,1,3.050952444337644,0.3657058351094876,0,Low
7429,9fe32e6013f461d4faf3f9bb1090fec4914692a4370c13b9dbe0b79a92aa4158,f62f511bea6a6e9fd9c78c2a0f2f8dca07fce0f58ba610191f9282e3bf60b46a,Netherlands,2025-06-03,48,35,114.4,112.42,35,2025-07-08,-1.980000000000004,-0.017307692307692343,False,2,-0.5256264509452907,-1.1770648755077222,0,Low
7430,9fe3ac7dc36c8d82509118143bc6920afd3d5640cdb761180261aad79c6c1489,1d2871a5c092781c958e70da4c54df5477be8c509591bf7a3cc15fbbcc888d1e,Estonia,2025-06-16,84,22,3391.3,3391.3,22,2025-07-08,0.0,0.0,False,2,1.2922465044167035,-0.6510769802027591,0,Low
7431,9ff0706ece7b1968b2c55618d76ee9d31ea0c1db4f82dc2e6f0794bc9c90cbca,8e3da93b20b153411e94cc7a4a317e827223d306aecc8fdc332e8a87d1e4ba61,Estonia,2025-05-05,78,64,233.2,231.726,64,2025-07-08,-1.4739999999999895,-0.006320754716981088,False,0,-1.2617179480975131,0.1798283753321509,2,Medium
7432,9ffb0caf8f4cefbcb56d57e24b7786106c66a02465782b1cc5ccaaf639d8e753,03eac965884e3804f9d13f7b19b1ecf6417c17074241c457ef016e6438b5d709,Netherlands,2025-06-04,24,34,114.4,109.967,34,2025-07-08,-4.433000000000007,-0.038750000000000055,True,2,-0.5899489973155839,-1.3191483485442526,1,High
7433,9ffbbcedbfb93984b0e5fa36a3a6ec1596315b7f4e47bc4a58d7471d29823f7e,6713ac2d5bf0dea3061be556614d623941c14a6d4ec0cea2ea123d12ca49d5ba,Netherlands,2025-06-23,36,15,2516.8,2516.8,15,2025-07-08,0.0,0.0,False,2,1.0288600393480736,-1.4778520864668108,0,Low
7434,9fffd814822d84d6f7af15a41fc71700419dfaa04dcb885095a444da8a8bc8d8,6600906f21d68f3962479cf7e387cc15445a507897974bf3dca49c87a7f28aef,Netherlands,2025-04-21,84,78,686.4,669.372,78,2025-07-08,-17.02800000000002,-0.024807692307692336,False,0,-1.515992143666468,0.9547309661886897,2,Medium
7435,a0034630e2336c48572b34b472608968727fbd23ba78a033f54dd94a05a2e5db,1adbe6952fd880436009155e12ab26c63de340362d6c872b3a41979c36d83ff1,Netherlands,2025-04-28,36,71,686.4,652.355,71,2025-07-08,-34.04499999999996,-0.049599358974358916,True,0,-1.4667667234726822,0.432210149099134,1,High
